,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2153,2023-07-19,76.909,71.909,40,5.982,74.409,2.7565
2154,2023-07-20,77.598,72.598,40,6.033,75.098,2.806
2155,2023-07-21,77.166,72.166,40,5.995,74.666,2.782
2156,2023-07-24,76.691,72.691,40,5.987,74.691,2.744
2157,2023-07-25,76.872,71.872,40,5.96,74.372,2.757
2158,2023-07-26,77.174,72.174,40,5.98,74.674,2.809
2159,2023-07-27,75.43,70.93,40,5.86,73.18,2.793
2160,2023-07-28,75.062,70.562,40,5.829,72.812,2.813
2161,2023-07-31,75.127,70.627,40,5.824,72.877,2.8175
2162,2023-08-01,76.587,71.087,40,5.896,73.837,2.886
2163,2023-08-02,78.104,72.604,40,6.01,75.354,2.874
2164,2023-08-03,78.284,73.784,40,6.059,76.034,2.9175
2165,2023-08-04,77.729,73.729,40,6.032,75.729,2.8895
2166,2023-08-07,77.503,73.003,40,5.986,75.253,2.925
2167,2023-08-08,79.326,73.326,40,6.065,76.326,2.7995
2168,2023-08-09,78.198,73.198,40,6.014,75.698,2.833
2169,2023-08-10,77.014,71.514,40,5.9,74.264,2.8705
2170,2023-08-11,77.041,72.041,40,5.918,74.541,2.958
2171,2023-08-14,77.614,71.614,40,5.913,74.614,2.97
2172,2023-08-15,77.789,73.789,40,6.0,75.789,3.0085
2173,2023-08-16,79.307,73.307,40,6.036,76.307,2.99
2174,2023-08-17,81.168,75.168,40,6.176,78.168,3.045
2175,2023-08-18,84.317,79.817,40,6.47,82.067,2.967
2176,2023-08-21,84.747,79.247,40,6.454,81.997,3.054
2177,2023-08-22,84.179,78.679,40,6.407,81.429,2.9865
2178,2023-08-23,83.331,78.331,40,6.358,80.831,2.8635
2179,2023-08-24,83.464,77.464,40,6.328,80.464,2.855
2180,2023-08-25,82.095,77.095,40,6.258,79.595,2.883
2181,2023-08-29,79.865,74.365,40,6.056,77.115,2.841
2182,2023-08-30,78.748,74.748,40,6.025,76.748,2.8755
2183,2023-08-31,78.776,74.776,40,6.023,76.776,2.7935
2184,2023-09-01,79.092,74.592,40,6.026,76.842,2.869
2185,2023-09-04,78.471,73.471,40,5.949,75.971,2.905
2186,2023-09-05,79.24,73.74,40,5.985,76.49,2.9395
2187,2023-09-06,80.288,74.788,40,6.061,77.538,2.9865
2188,2023-09-07,80.792,75.293,40,6.096,78.0425,2.9505
2189,2023-09-08,80.374,75.374,40,6.08,77.874,2.939
2190,2023-09-11,79.468,73.968,40,5.982,76.718,2.9715
2191,2023-09-12,79.836,73.836,40,5.988,76.836,2.9825
2192,2023-09-13,79.532,73.532,40,5.961,76.532,2.996
2193,2023-09-14,77.603,71.603,40,5.812,74.603,2.926
2194,2023-09-15,76.848,70.848,40,5.752,73.848,3.0105
2195,2023-09-18,76.738,71.405,40,5.759,74.0715,3.0565
2196,2023-09-19,76.02,70.02,40,5.676,73.02,3.078
2197,2023-09-20,81.126,75.376,40,6.685,78.251,3.04
2198,2023-09-21,82.261,76.661,40,6.782,79.461,3.078
2199,2023-09-22,82.53,77.28,40,6.815,79.905,3.065
2200,2023-09-25,82.913,77.663,40,6.836,80.288,3.1195
2201,2023-09-26,84.095,79.095,40,6.939,81.595,3.139
2202,2023-09-27,85.262,80.012,40,7.021,82.637,3.181
2203,2023-09-28,85.742,80.492,40,7.057,83.117,3.2965
2204,2023-09-29,83.898,78.648,40,6.901,81.273,3.1915
2205,2023-10-02,85.443,80.043,40,7.012,82.743,3.2645
2206,2023-10-03,88.579,83.179,40,7.264,85.87899999999999,3.309
2207,2023-10-04,91.19,85.59,40,7.464,88.39,3.284
2208,2023-10-05,92.601,87.267,40,7.586,89.934,3.238
2209,2023-10-06,94.431,88.931,40,7.724,91.681,3.2515
2210,2023-10-09,95.187,89.687,40,7.773,92.437,3.1255
2211,2023-10-10,92.675,87.342,40,7.574,90.0085,3.126
2212,2023-10-11,91.683,86.683,40,7.503,89.183,3.0625
2213,2023-10-12,89.133,83.8,40,7.279,86.4665,3.13
2214,2023-10-13,90.591,85.591,40,7.407,88.091,3.092
2215,2023-10-16,91.489,85.989,40,7.448,88.739,3.14
2216,2023-10-17,91.337,85.837,40,7.432,88.587,3.234
2217,2023-10-18,93.199,87.699,40,7.577,90.449,3.279
2218,2023-10-19,95.637,90.137,40,7.769,92.887,3.282
2219,2023-10-20,97.919,92.919,40,7.968,95.419,3.2465
2220,2023-10-23,97.56,92.06,40,7.908,94.81,3.227
2221,2023-10-24,94.246,88.746,40,7.638,91.496,3.1945
2222,2023-10-25,94.969,89.469,40,7.693,92.219,3.246
2223,2023-10-26,95.47,90.137,40,7.735,92.8035,3.2065
2224,2023-10-27,95.008,89.508,40,7.688,92.258,3.1815
2225,2023-10-30,94.281,88.681,40,7.615,91.481,3.1685
2226,2023-10-31,93.284,87.534,40,7.525,90.409,3.1495
2227,2023-11-01,91.822,86.322,40,7.415,89.072,3.109
2228,2023-11-02,87.332,81.832,40,7.051,84.582,3.0475
2229,2023-11-03,86.364,80.614,40,6.96,83.489,2.9765
2230,2023-11-06,85.74,80.14,40,6.906,82.94,3.0855
2231,2023-11-07,85.849,80.25,40,6.911,83.0495,3.0025
2232,2023-11-08,82.635,76.835,40,6.641,79.735,2.952
2233,2023-11-09,81.677,76.677,40,6.593,79.177,2.9845
2234,2023-11-10,82.858,77.358,40,6.664,80.108,3.051
2235,2023-11-13,81.112,76.112,40,6.533,78.612,3.047
2236,2023-11-14,77.729,72.479,40,6.248,75.104,2.9185
2237,2023-11-15,75.927,70.927,40,6.11,73.427,2.967
2238,2023-11-16,76.8,71.8,40,6.177,74.3,2.9105
2239,2023-11-17,76.203,71.203,40,6.126,73.703,2.917
2240,2023-11-20,75.504,70.104,40,6.044,72.804,2.9415
2241,2023-11-21,75.681,70.681,40,6.071,73.181,2.8875
2242,2023-11-22,75.413,70.163,40,6.037,72.788,2.8805
2243,2023-11-23,75.416,70.416,40,6.044,72.916,2.954
2244,2023-11-24,74.582,69.581,40,5.973,72.0815,2.9815
2245,2023-11-27,75.863,69.863,40,6.026,72.863,2.8895
2246,2023-11-28,76.299,71.299,40,6.099,73.799,2.8345
2247,2023-11-29,73.694,68.694,40,5.888,71.194,2.759
2248,2023-12-01,71.75,66.75,40,5.726,69.25,2.693
2249,2023-12-04,72.179,66.679,40,5.732,69.429,2.6865
2250,2023-12-05,73.281,67.781,40,5.817,70.531,2.5755
2251,2023-12-06,72.779,67.279,40,5.775,70.029,2.531
2252,2023-12-07,72.888,67.388,40,5.781,70.138,2.5075
2253,2023-12-08,72.618,67.285,40,5.763,69.9515,2.6015
2254,2023-12-11,72.094,66.694,40,5.709,69.394,2.599
2255,2023-12-12,72.62,66.954,40,5.737,69.787,2.552
2256,2023-12-13,71.436,65.936,40,5.646,68.686,2.488
2257,2023-12-14,67.509,62.009,40,5.33,64.759,2.417
2258,2023-12-15,67.669,62.669,40,5.36,65.169,2.3225
2259,2023-12-18,68.46,63.46,40,5.416,65.96,2.3825
2260,2023-12-19,67.902,62.902,40,5.368,65.402,2.319
2261,2023-12-20,67.56,62.56,40,5.338,65.06,2.283
2262,2023-12-21,68.373,63.373,40,5.4,65.873,2.2635
2263,2023-12-22,68.161,63.161,40,5.381,65.661,2.2535
2264,2023-12-27,67.333,62.333,40,5.3,64.833,2.1905
2265,2023-12-28,67.889,61.889,40,5.302,64.889,2.2465
2266,2023-12-29,67.296,61.296,40,5.252,64.296,2.3085
2267,2024-01-02,68.976,63.976,40,5.413,66.476,2.3615
2268,2024-01-03,71.191,66.191,40,5.585,68.691,2.3335
2269,2024-01-04,71.523,66.023,40,5.589,68.773,2.418
2270,2024-01-05,72.29,66.89,40,5.65,69.59,2.453
2271,2024-01-08,72.11,67.11,40,5.642,69.61,2.44
2272,2024-01-09,70.771,65.771,40,5.534,68.271,2.5005
2273,2024-01-10,67.373,62.373,40,5.263,64.873,2.521
2274,2024-01-11,67.15,62.15,40,5.242,64.65,2.5145
2275,2024-01-12,67.387,62.887,40,5.278,65.137,2.4525
2276,2024-01-15,67.96,62.96,40,5.295,65.46,2.5095
2277,2024-01-16,68.328,62.928,40,5.305,65.628,2.5225
2278,2024-01-17,69.14,63.94,40,5.374,66.53999999999999,2.595
2279,2024-01-18,67.813,62.813,40,5.274,65.313,2.6255
2280,2024-01-19,66.399,61.733,40,5.173,64.066,2.6175
2281,2024-01-22,65.826,60.626,40,5.098,63.226,2.568
2282,2024-01-23,65.945,60.695,40,5.103,63.31999999999999,2.6265
2283,2024-01-24,64.934,60.184,40,5.041,62.559,2.6215
2284,2024-01-25,65.106,60.106,40,5.042,62.605999999999995,2.57
2285,2024-01-26,64.436,59.686,40,4.997,62.06100000000001,2.569
2286,2024-01-29,64.196,59.446,40,4.97,61.821,2.5065
2287,2024-01-30,63.89,59.14,40,4.943,61.515,2.544
2288,2024-01-31,65.546,60.796,40,5.07,63.17100000000001,2.4355
2289,2024-02-01,66.218,61.218,40,5.11,63.718,2.4125
2290,2024-02-02,65.109,60.359,40,5.031,62.733999999999995,2.52
2291,2024-02-05,65.083,60.333,40,5.02,62.708,2.6
2292,2024-02-06,65.375,60.625,40,5.039,63.0,2.5795
2293,2024-02-07,66.125,61.125,40,5.086,63.625,2.6015
2294,2024-02-08,66.634,61.384,40,5.113,64.009,2.642
2295,2024-02-09,65.268,60.268,40,5.013,62.768,2.6685
2296,2024-02-12,64.594,59.594,40,4.952,62.093999999999994,2.6485
2297,2024-02-13,64.499,59.499,40,4.942,61.998999999999995,2.6795
2298,2024-02-14,64.175,59.175,40,4.914,61.675,2.6245
2299,2024-02-15,63.416,59.083,40,4.879,61.2495,2.6375
2300,2024-02-16,62.594,58.344,40,4.815,60.469,2.6685
2301,2024-02-19,62.657,57.907,40,4.792,60.282,2.6775
2302,2024-02-20,62.725,58.475,40,4.814,60.6,2.637
2303,2024-02-21,63.014,58.514,40,4.825,60.764,2.713
2304,2024-02-22,61.733,57.399,40,4.729,59.566,2.704
2305,2024-02-23,61.307,56.973,40,4.693,59.14,2.6305
2306,2024-02-26,61.408,56.408,40,4.668,58.908,2.701
2307,2024-02-27,61.229,56.479,40,4.661,58.854,2.736
2308,2024-02-28,60.897,56.397,40,4.642,58.647,2.73
2309,2024-02-29,60.96,56.16,40,4.633,58.56,2.677
2310,2024-03-01,60.435,56.435,40,4.621,58.435,2.699
2311,2024-03-04,60.431,55.765,40,4.587,58.098,2.676
2312,2024-03-05,59.26,54.26,40,4.481,56.76,2.5935
2313,2024-03-06,58.015,52.765,40,4.374,55.39,2.6005
2314,2024-03-07,57.278,52.278,40,4.324,54.778,2.5595
2315,2024-03-08,56.492,51.492,40,4.261,53.992,2.528
2316,2024-03-11,56.194,51.194,40,4.231,53.694,2.5595
2317,2024-03-12,55.468,50.218,40,4.163,52.843,2.5795
2318,2024-03-13,54.468,49.268,40,4.085,51.868,2.6065
2319,2024-03-14,54.363,49.363,40,4.083,51.863,2.668
2320,2024-03-15,54.563,49.763,40,4.103,52.163,2.677
2321,2024-03-18,54.551,49.951,40,4.103,52.251000000000005,2.693
2322,2024-03-19,55.371,50.171,40,4.14,52.771,2.6945
2323,2024-03-20,59.486,54.486,40,4.917,56.986,2.6775
2324,2024-03-21,58.091,53.091,40,4.797,55.591,2.6465
2325,2024-03-22,58.877,54.543,40,4.889,56.71,2.5805
2326,2024-03-25,58.992,54.392,40,4.881,56.692,2.6295
2327,2024-03-26,58.784,53.784,40,4.844,56.284,2.6015
2328,2024-03-27,58.799,54.199,40,4.859,56.498999999999995,2.544
2329,2024-03-28,58.539,54.206,40,4.847,56.3725,2.551
2330,2024-04-02,58.977,53.643,40,4.829,56.31,2.665
2331,2024-04-03,58.62,53.82,40,4.819,56.22,2.6685
2332,2024-04-04,58.06,53.46,40,4.778,55.760000000000005,2.6185
2333,2024-04-05,58.836,53.836,40,4.823,56.336,2.656
2334,2024-04-08,58.522,53.772,40,4.8,56.147,2.6835
2335,2024-04-09,58.089,54.089,40,4.792,56.089,2.616
2336,2024-04-10,58.704,53.954,40,4.81,56.329,2.675
2337,2024-04-11,59.008,54.408,40,4.839,56.708,2.715
2338,2024-04-12,61.506,56.906,40,5.044,59.206,2.614
2339,2024-04-15,62.877,58.277,40,5.15,60.577,2.6935
2340,2024-04-16,65.344,60.344,40,5.334,62.843999999999994,2.7405
2341,2024-04-17,64.382,59.582,40,5.26,61.982,2.7245
2342,2024-04-18,64.193,59.443,40,5.244,61.818,2.7475
2343,2024-04-19,64.176,59.376,40,5.238,61.775999999999996,2.7495
2344,2024-04-22,62.622,57.822,40,5.101,60.222,2.7365
2345,2024-04-23,60.85,56.05,40,4.953,58.45,2.7505
2346,2024-04-24,60.63,55.83,40,4.932,58.230000000000004,2.836
2347,2024-04-25,61.245,56.745,40,4.992,58.995,2.879
2348,2024-04-26,59.694,55.194,40,4.861,57.444,2.822
2349,2024-04-29,59.011,54.76,40,4.808,56.8855,2.813
2350,2024-04-30,59.489,54.889,40,4.83,57.189,2.869
2352,2024-05-02,59.687,55.187,40,4.846,57.437,2.834
2353,2024-05-03,58.17,53.67,40,4.719,55.92,2.792
2354,2024-05-07,57.3,52.7,40,4.633,55.0,2.718
2355,2024-05-08,56.615,52.615,40,4.6,54.615,2.765
2356,2024-05-09,56.917,52.167,40,4.591,54.542,2.7895
2357,2024-05-10,56.453,51.786,40,4.554,54.1195,2.816
2358,2024-05-13,56.6,52.0,40,4.561,54.3,2.8055
2359,2024-05-14,56.55,51.95,40,4.555,54.25,2.847
2360,2024-05-15,55.862,51.612,40,4.51,53.737,2.7135
2361,2024-05-16,55.495,50.745,40,4.458,53.12,2.735
2362,2024-05-17,55.762,51.096,40,4.481,53.429,2.8045
2363,2024-05-20,54.741,50.741,40,4.417,52.741,2.8165
2364,2024-05-21,55.071,50.321,40,4.411,52.696,2.7915
2365,2024-05-22,54.899,50.299,40,4.401,52.599000000000004,2.8305
2366,2024-05-23,55.156,50.556,40,4.419,52.855999999999995,2.88
2367,2024-05-24,55.115,50.449,40,4.411,52.782,2.8735
2368,2024-05-28,54.521,50.521,40,4.38,52.521,2.883
2369,2024-05-29,55.784,51.384,40,4.464,53.584,2.9685
2370,2024-05-30,55.848,51.515,40,4.47,53.6815,2.9445
2371,2024-05-31,55.871,51.621,40,4.473,53.746,2.943
2372,2024-06-03,55.338,51.138,40,4.424,53.238,2.8575
2373,2024-06-04,55.884,51.484,40,4.459,53.684,2.8245
2374,2024-06-05,56.23,52.03,40,4.493,54.129999999999995,2.7945
2375,2024-06-06,56.241,52.042,40,4.491,54.1415,2.8405
2376,2024-06-07,56.259,52.009,40,4.488,54.134,2.9185
2377,2024-06-10,57.944,53.444,40,4.607,55.694,2.989
2378,2024-06-11,59.96,55.56,40,4.771,57.760000000000005,2.9435
2379,2024-06-12,59.102,54.702,40,4.699,56.902,2.8495
2380,2024-06-13,60.756,56.556,40,4.838,58.656,2.81
2381,2024-06-14,67.643,61.977,40,5.33,64.81,2.7185
2382,2024-06-17,69.645,64.979,40,5.521,67.312,2.767
2383,2024-06-18,68.226,63.56,40,5.405,65.893,2.7335
2384,2024-06-19,68.899,64.399,40,5.463,66.649,2.7555
2385,2024-06-20,70.45,64.117,40,5.51,67.2835,2.7725
2386,2024-06-21,70.75,65.75,40,5.584,68.25,2.758
2387,2024-06-24,70.5,65.1,40,5.539,67.8,2.761
2388,2024-06-25,70.554,64.804,40,5.527,67.679,2.7455
2389,2024-06-26,71.709,66.309,40,5.629,69.009,2.7915
2390,2024-06-27,72.066,66.666,40,5.654,69.366,2.789
2391,2024-06-28,71.872,66.622,40,5.642,69.247,2.8255
2392,2024-07-01,68.126,62.626,40,5.326,65.376,2.917
2393,2024-07-02,68.488,63.088,40,5.356,65.788,2.9105
2394,2024-07-03,65.289,60.289,40,5.115,62.789,2.8775
2395,2024-07-04,62.863,57.863,40,4.92,60.363,2.8975
2396,2024-07-05,62.459,58.209,40,4.915,60.334,2.8455
2397,2024-07-08,60.766,56.516,40,4.773,58.641,2.823
2398,2024-07-09,62.506,57.506,40,4.879,60.006,2.8655
2399,2024-07-10,61.354,56.104,40,4.775,58.729,2.82
2400,2024-07-11,61.502,56.502,40,4.794,59.002,2.7455
2401,2024-07-12,60.988,55.988,40,4.751,58.488,2.7735
2402,2024-07-15,59.764,55.764,40,4.686,57.764,2.7475
2403,2024-07-16,61.628,55.961,40,4.765,58.7945,2.7085
2404,2024-07-17,61.713,57.713,40,4.835,59.713,2.7005
2405,2024-07-18,62.21,57.21,40,4.832,59.71,2.7015
2406,2024-07-19,62.407,57.074,40,4.832,59.7405,2.7415
2407,2024-07-22,61.317,56.983,40,4.778,59.15,2.771
2408,2024-07-23,61.55,57.3,40,4.796,59.425,2.7165
2409,2024-07-24,62.926,58.676,40,4.902,60.801,2.7175
2410,2024-07-25,64.244,59.644,40,4.99,61.944,2.699
2411,2024-07-26,63.635,59.135,40,4.943,61.385,2.685
2412,2024-07-29,63.681,58.881,40,4.927,61.281,2.6375
2413,2024-07-30,63.587,59.087,40,4.929,61.337,2.629
2414,2024-07-31,63.603,58.603,40,4.908,61.103,2.5895
2415,2024-08-01,65.457,60.707,40,5.06,63.081999999999994,2.54
2416,2024-08-02,69.597,64.597,40,5.371,67.097,2.4765
2417,2024-08-05,72.756,67.756,40,5.608,70.256,2.502
2418,2024-08-06,71.985,67.485,40,5.564,69.735,2.502
2419,2024-08-07,68.336,63.736,40,5.274,66.036,2.5705
2420,2024-08-08,69.403,64.803,40,5.354,67.10300000000001,2.564
2421,2024-08-09,68.805,64.205,40,5.305,66.505,2.5265
2422,2024-08-12,67.698,63.098,40,5.21,65.398,2.5255
2423,2024-08-13,68.447,64.447,40,5.289,66.447,2.4855
2424,2024-08-14,66.17,61.42,40,5.081,63.795,2.484
2425,2024-08-15,63.207,58.607,40,4.854,60.907,2.562
2426,2024-08-16,61.544,57.294,40,4.735,59.419,2.5505
2427,2024-08-19,60.952,56.452,40,4.672,58.702,2.542
2428,2024-08-20,60.62,56.12,40,4.643,58.37,2.5015
2429,2024-08-21,60.41,55.61,40,4.613,58.01,2.482
2430,2024-08-22,61.295,56.295,40,4.671,58.795,2.5165
2431,2024-08-23,60.829,56.029,40,4.64,58.429,2.5055
2432,2024-08-27,60.515,55.915,40,4.613,58.215,2.566
2433,2024-08-28,60.261,55.761,40,4.595,58.011,2.5415
2434,2024-08-29,60.264,55.764,40,4.593,58.014,2.5535
2435,2024-08-30,61.008,56.675,40,4.654,58.841499999999996,2.575
2436,2024-09-02,60.925,56.525,40,4.637,58.724999999999994,2.618
2437,2024-09-03,62.195,57.795,40,4.732,59.995000000000005,2.5635
2438,2024-09-04,62.482,58.232,40,4.758,60.357,2.5015
2439,2024-09-05,62.593,58.193,40,4.758,60.393,2.486
2440,2024-09-06,62.924,58.524,40,4.781,60.724000000000004,2.461
2441,2024-09-09,62.957,58.707,40,4.782,60.832,2.4555
2442,2024-09-10,63.457,59.257,40,4.819,61.357,2.4295
2443,2024-09-11,64.325,60.325,40,4.891,62.325,2.397
2444,2024-09-12,63.484,59.234,40,4.815,61.359,2.432
2445,2024-09-13,62.117,58.117,40,4.716,60.117,2.435
2446,2024-09-16,62.0,57.75,40,4.69,59.875,2.4045
2447,2024-09-17,61.983,57.733,40,4.686,59.858,2.4325
2448,2024-09-18,62.187,57.853,40,4.696,60.019999999999996,2.4825
2449,2024-09-19,60.985,56.652,40,4.601,58.8185,2.4885
2450,2024-09-20,68.052,64.052,40,5.677,66.052,2.5035
2451,2024-09-23,68.782,64.532,40,5.719,66.657,2.4645
2452,2024-09-24,69.108,64.708,40,5.737,66.908,2.436
2453,2024-09-25,69.197,65.197,40,5.759,67.197,2.4685
2454,2024-09-26,68.692,64.192,40,5.693,66.442,2.461
2455,2024-09-27,68.491,64.241,40,5.684,66.366,2.4235
2456,2024-09-30,69.221,64.887,40,5.732,67.054,2.4235
2457,2024-10-01,69.883,65.483,40,5.782,67.68299999999999,2.3315
2458,2024-10-02,69.274,65.608,40,5.759,67.441,2.3815
2459,2024-10-03,69.753,65.353,40,5.765,67.553,2.434
2460,2024-10-04,68.957,64.557,40,5.696,66.757,2.503
2461,2024-10-07,68.875,64.375,40,5.676,66.625,2.5425
2462,2024-10-08,69.089,64.839,40,5.7,66.964,2.5395
2463,2024-10-09,68.906,64.506,40,5.676,66.706,2.554
2464,2024-10-10,68.414,63.914,40,5.628,66.164,2.543
2465,2024-10-11,67.99,63.74,40,5.601,65.865,2.5545
2466,2024-10-14,67.468,63.068,40,5.543,65.268,2.556
2467,2024-10-15,66.735,62.735,40,5.496,64.735,2.5035
2468,2024-10-16,67.195,62.945,40,5.521,65.07,2.4575
2469,2024-10-17,66.281,61.681,40,5.429,63.981,2.4775
2470,2024-10-18,66.007,61.607,40,5.412,63.807,2.4515
2471,2024-10-21,66.75,62.25,40,,64.5,2.55
2472,2024-10-22,67.724,63.324,40,5.542,65.524,2.5885
2473,2024-10-23,68.076,63.676,40,5.568,65.876,2.577
2474,2024-10-24,67.9,63.4,40,5.546,65.65,2.5285
2475,2024-10-25,67.17,62.92,40,5.494,65.045,2.56
2476,2024-10-28,66.533,62.033,40,5.423,64.283,2.5505
2477,2024-10-29,66.932,62.432,40,5.453,64.682,2.603
2478,2024-10-30,67.807,63.307,40,5.522,65.557,2.633
2479,2024-10-31,68.385,63.986,40,5.57,66.1855,2.653
2480,2024-11-01,68.192,63.792,40,5.551,65.99199999999999,2.66
2481,2024-11-04,68.371,63.971,40,5.557,66.17099999999999,2.6455
2482,2024-11-05,68.533,64.133,40,5.567,66.333,2.682
2483,2024-11-06,66.177,61.677,40,5.368,63.92700000000001,2.6775
2484,2024-11-07,65.135,60.802,40,5.287,62.968500000000006,2.699
2485,2024-11-08,64.898,60.398,40,5.258,62.647999999999996,2.6185
2486,2024-11-11,63.858,59.258,40,5.162,61.558,2.5835
2487,2024-11-12,64.553,60.153,40,5.224,62.352999999999994,2.621
2488,2024-11-13,64.276,59.776,40,5.195,62.025999999999996,2.6295
2489,2024-11-14,64.125,59.625,40,5.179,61.875,2.578
2490,2024-11-15,64.743,60.343,40,5.232,62.543,2.58
2491,2024-11-18,64.686,60.486,40,5.227,62.586,2.611
2492,2024-11-19,65.548,61.298,40,5.292,63.423,2.5835
2493,2024-11-20,65.456,61.206,40,5.282,63.331,2.5905
2494,2024-11-21,65.694,61.694,40,5.308,63.694,2.57
2495,2024-11-22,66.411,62.161,40,5.353,64.286,2.4875
2496,2024-11-25,66.01,61.81,40,5.315,63.910000000000004,2.4545
2497,2024-11-26,66.096,61.896,40,5.319,63.996,2.4385
2498,2024-11-27,66.353,62.353,40,5.345,64.353,2.398
2499,2024-11-28,65.926,61.726,40,5.3,63.826,2.3625
2500,2024-11-29,66.13,61.796,40,5.309,63.962999999999994,2.3215
2501,2024-12-02,66.214,61.964,40,5.311,64.089,2.2735
2502,2024-12-03,64.958,61.292,40,5.231,63.125,2.2745
2503,2024-12-04,64.133,60.133,40,5.148,62.132999999999996,2.277
2504,2024-12-05,63.041,58.641,40,5.041,60.840999999999994,2.3155
2505,2024-12-06,62.021,57.771,40,4.961,59.896,2.3015
2506,2024-12-09,61.513,57.513,40,4.923,59.513,2.3215
2507,2024-12-10,61.5,57.5,40,4.919,59.5,2.3225
2508,2024-12-11,61.186,57.186,40,4.891,59.186,2.343
2509,2024-12-12,61.196,56.946,40,4.88,59.071,2.4155
2510,2024-12-13,61.474,57.807,40,4.922,59.6405,2.47
2511,2024-12-16,61.679,57.679,40,4.917,59.679,2.4715
2512,2024-12-17,63.547,59.547,40,5.064,61.547,2.456
2513,2024-12-18,63.815,59.482,40,5.07,61.6485,2.4705
2514,2024-12-19,65.218,61.218,40,5.193,63.218,2.525
2515,2024-12-20,67.094,62.261,40,5.306,64.6775,2.508
2516,2024-12-23,66.555,62.555,40,5.288,64.555,2.551
2517,2024-12-24,66.385,62.385,40,5.272,64.385,2.549
2518,2024-12-27,66.222,62.222,40,5.25,64.222,2.6175
2519,2024-12-30,66.849,62.849,40,5.291,64.849,2.5915
2520,2024-12-31,66.747,62.747,40,5.281,64.747,2.595
